key,ward,town,pop,town_area,n,n_flood,depth_sum,depth_max,elev_sum,elev_min,tk_coverage,tk_flood_ratio,tk_mean_depth,tk_max_depth,tk_mean_elev,tk_min_elev,tk_below_sea,expo
文京区|向丘2丁目,文京区,向丘２丁目,3351.0,210947.26528412785,2016,17.0,17.0,1.0,43494.756,19.76,True,0.008432539682539682,1.0,1.0,21.57477976190476,19.76,False,0.008432539682539682
文京区|弥生1丁目,文京区,弥生１丁目,459.0,140359.48819631757,1341,35.0,41.0,2.0,26929.069,11.22,True,0.02609992542878449,1.1714285714285715,2.0,20.081334079045487,11.22,False,0.03057419835943326
文京区|弥生2丁目,文京区,弥生２丁目,1641.0,110903.56382566085,1063,2.0,2.0,1.0,14254.604,5.792,True,0.0018814675446848542,1.0,1.0,13.40978739416745,5.792,False,0.0018814675446848542
文京区|根津1丁目,文京区,根津１丁目,2694.0,95611.8170426064,910,5.0,5.0,1.0,6601.523,5.457,True,0.005494505494505495,1.0,1.0,7.254420879120879,5.457,False,0.005494505494505495
文京区|根津2丁目,文京区,根津２丁目,3814.0,111048.97979503933,1065,0.0,0.0,0.0,6081.154,4.883,True,0.0,,0.0,5.710003755868545,4.883,False,
文京区|千駄木1丁目,文京区,千駄木１丁目,1717.0,95157.09520836677,915,0.0,0.0,0.0,17806.607,10.32,True,0.0,,0.0,19.460772677595628,10.32,False,
文京区|千駄木2丁目,文京区,千駄木２丁目,4621.0,144192.59893930354,1371,8.0,8.0,1.0,10499.37,5.552,True,0.005835156819839533,1.0,1.0,7.658183807439825,5.552,False,0.005835156819839533
文京区|千駄木3丁目,文京区,千駄木３丁目,6794.0,217794.65922110892,2108,274.0,77.42,1.05,25216.791,6.125,True,0.12998102466793168,0.28255474452554746,1.05,11.96242457305503,6.125,False,0.03672675521821632
文京区|千駄木4丁目,文京区,千駄木４丁目,3291.0,81865.53524605042,790,587.0,182.84,1.22,9273.56,7.19,True,0.7430379746835443,0.31148211243611584,1.22,11.738683544303797,7.19,False,0.23144303797468355
文京区|千駄木5丁目,文京区,千駄木５丁目,4946.0,212312.37850205056,2055,124.0,9.68,1.0,44691.54,18.12,True,0.06034063260340632,0.07806451612903226,1.0,21.74770802919708,18.12,False,0.0047104622871046225
文京区|本駒込1丁目,文京区,本駒込１丁目,4826.0,158657.4896016123,1519,0.0,0.0,0.0,32643.404,17.337,True,0.0,,0.0,21.490061882817642,17.337,False,
文京区|本駒込2丁目,文京区,本駒込２丁目,5455.0,279041.41685804987,2681,38.0,4.22,0.27,63029.341,20.557,True,0.014173815740395375,0.11105263157894736,0.27,23.50963856769862,20.557,False,0.0015740395374860125
文京区|本駒込3丁目,文京区,本駒込３丁目,3580.0,230428.43904523892,2277,476.0,28.48,0.29,52082.357,19.84,True,0.2090469916556873,0.05983193277310925,0.29,22.87323539745279,19.84,False,0.012507685551163812
文京区|本駒込4丁目,文京区,本駒込４丁目,4078.0,119283.63530361501,1144,841.0,122.93,1.1,16823.88,9.07,True,0.7351398601398601,0.14617122473246136,1.1,14.706188811188811,9.07,False,0.1074562937062937
文京区|本駒込5丁目,文京区,本駒込５丁目,6480.0,174987.2523816931,1682,957.0,161.84,2.26,30592.023,10.04,True,0.5689655172413793,0.1691118077324974,2.26,18.187885255648037,10.04,False,0.09621878715814508
文京区|本駒込6丁目,文京区,本駒込６丁目,4027.0,320336.72851902066,3009,852.0,231.58,2.41,73277.313,19.23,True,0.2831505483549352,0.2718075117370892,2.41,24.35271286141575,19.23,False,0.0769624459953473
台東区|台東1丁目,台東区,台東１丁目,2458.0,106749.57980309513,2040,1406.0,1092.3899999999999,1.09,5030.021238478001,1.885,True,0.6892156862745098,0.7769487908961592,1.09,2.4656966855284317,1.885,False,0.535485294117647
台東区|台東2丁目,台東区,台東２丁目,2540.0,87055.90058312874,1661,1372.0,1237.85,1.26,3699.4210058299996,1.674,True,0.8260084286574353,0.9022230320699708,1.26,2.2272251690728475,1.674,False,0.7452438290186634
台東区|台東3丁目,台東区,台東３丁目,3088.0,90216.93795464638,1728,1204.0,980.49,1.23,3942.177295096,1.716,True,0.6967592592592593,0.8143604651162791,1.23,2.2813526013287038,1.716,False,0.5674131944444445
台東区|台東4丁目,台東区,台東４丁目,1773.0,99010.04170899044,1895,1126.0,842.98,1.18,4340.406807439,1.717,True,0.5941952506596306,0.7486500888099468,1.18,2.29045214112876,1.717,False,0.4448443271767811
台東区|柳橋1丁目,台東区,柳橋１丁目,1650.0,102305.05854844084,1035,31.0,2.59,0.16,3438.936029976,0.796855027,True,0.02995169082125604,0.08354838709677419,0.16,3.3226435072231886,0.796855027,False,0.0025024154589371977
台東区|柳橋2丁目,台東区,柳橋２丁目,2435.0,80423.74834002115,1260,290.0,80.72,0.62,3315.1927374879997,1.025642851,True,0.23015873015873015,0.2783448275862069,0.62,2.631105347212698,1.025642851,False,0.06406349206349206
台東区|浅草橋1丁目,台東区,浅草橋１丁目,1404.0,88698.62768332566,1303,309.0,104.04,1.0,3870.2591045810004,1.81,True,0.23714504988488105,0.33669902912621363,1.0,2.9702679236999234,1.81,False,0.07984650805832695
台東区|浅草橋2丁目,台東区,浅草橋２丁目,1899.0,73826.91962164595,1415,699.0,326.13,1.07,3780.089091447,1.754,True,0.4939929328621908,0.4665665236051502,1.07,2.6714410540261486,1.754,False,0.23048056537102474
台東区|浅草橋3丁目,台東区,浅草橋３丁目,2202.0,67315.23053484787,1282,723.0,398.64,1.07,3107.6000046560002,1.758,True,0.5639625585023401,0.5513692946058091,1.07,2.424024964630265,1.758,False,0.3109516380655226
台東区|浅草橋4丁目,台東区,浅草橋４丁目,839.0,34498.180704200495,661,307.0,84.16,1.0,1817.741569202,2.219,True,0.46444780635400906,0.2741368078175896,1.0,2.749987245388805,2.219,False,0.12732223903177003
台東区|浅草橋5丁目,台東区,浅草橋５丁目,2408.0,90323.9556039778,1730,1350.0,1115.3400000000001,1.17,3888.0842068109996,1.695,True,0.7803468208092486,0.8261777777777779,1.17,2.247447518387861,1.695,False,0.6447052023121388
台東区|鳥越1丁目,台東区,鳥越１丁目,2007.0,49418.89976773629,943,623.0,430.25,2.0,2219.730502899,0.87,True,0.6606574761399788,0.6906099518459069,2.0,2.3539029723213147,0.87,False,0.45625662778366916
台東区|鳥越2丁目,台東区,鳥越２丁目,1504.0,48707.65996660968,938,358.0,202.75,1.0,2557.44287118,1.766,True,0.3816631130063966,0.5663407821229051,1.0,2.726484937292111,1.766,False,0.21615138592750535
台東区|蔵前1丁目,台東区,蔵前１丁目,1297.0,93226.38483188895,1267,325.0,87.79,2.0,3698.5789300510005,0.544,True,0.2565114443567482,0.27012307692307697,2.0,2.9191625335840574,0.544,False,0.06928966061562748
台東区|蔵前2丁目,台東区,蔵前２丁目,2063.0,126138.85866992283,1722,330.0,57.9,1.0,5440.2801840150005,1.086259634,True,0.1916376306620209,0.17545454545454545,1.0,3.159280013945993,1.086259634,False,0.03362369337979094
台東区|蔵前3丁目,台東区,蔵前３丁目,1433.0,53957.55280272317,1033,353.0,162.33,1.0,2760.8293702849996,1.753,True,0.34172313649564373,0.45985835694050997,1.0,2.6726324978557594,1.753,False,0.15714424007744435
台東区|蔵前4丁目,台東区,蔵前４丁目,3726.0,100247.2606928085,1905,1329.0,1092.9099999999999,1.24,3673.01381882,1.28,True,0.6976377952755906,0.8223551542513167,1.24,1.9280912434750654,1.28,False,0.5737060367454068
台東区|小島1丁目,台東区,小島１丁目,1865.0,42393.56771217564,808,535.0,415.84,1.21,1751.796549408,1.519,True,0.6621287128712872,0.7772710280373831,1.21,2.1680650363960394,1.519,False,0.5146534653465347
台東区|小島2丁目,台東区,小島２丁目,1605.0,60622.96012567721,1165,782.0,667.5899999999999,1.21,2351.401239213,1.51,True,0.671244635193133,0.853695652173913,1.21,2.018370162414592,1.51,False,0.573038626609442
台東区|三筋1丁目,台東区,三筋１丁目,2696.0,60057.327218144725,1154,734.0,560.4100000000001,1.19,2318.6057995379997,1.54,True,0.6360485268630849,0.7635013623978203,1.19,2.0091904675372616,1.54,False,0.4856239168110919
台東区|三筋2丁目,台東区,三筋２丁目,2115.0,56775.164790194925,1084,932.0,897.3199999999999,2.0,1915.88,0.201,True,0.8597785977859779,0.9627896995708154,2.0,1.7674169741697419,0.201,False,0.8277859778597786
台東区|秋葉原,台東区,秋葉原,73.0,22105.828816533958,422,226.0,127.58,1.0,1252.188877051,2.295,True,0.5355450236966824,0.5645132743362832,1.0,2.9672722205,2.295,False,0.3023222748815166
台東区|上野1丁目,台東区,上野１丁目,726.0,54641.11831944211,530,2.0,0.17,0.14,2315.9410000000003,3.5,True,0.0037735849056603774,0.085,0.14,4.369700000000001,3.5,False,0.0003207547169811321
台東区|上野2丁目,台東区,上野２丁目,135.0,46031.0091169409,443,2.0,0.13,0.08,2438.133,4.275,True,0.004514672686230248,0.065,0.08,5.503686230248307,4.275,False,0.00029345372460496614
台東区|上野3丁目,台東区,上野３丁目,782.0,73585.04699008862,1412,525.0,109.08,7.0,5126.2726818579995,-6.526,True,0.3718130311614731,0.20777142857142858,7.0,3.6305047321940505,-6.526,False,0.07725212464589234
台東区|上野4丁目,台東区,上野４丁目,25.0,39352.302100847926,739,8.0,0.67,0.26,3609.0233978650003,3.268748949,True,0.010825439783491205,0.08375,0.26,4.883658183849797,3.268748949,False,0.0009066305818673884
台東区|上野5丁目,台東区,上野５丁目,592.0,89173.33227675164,1703,816.0,303.47,1.0,4889.277024952,2.252,True,0.47915443335290664,0.3718995098039216,1.0,2.8709788754856134,2.252,False,0.17819729888432181
台東区|上野6丁目,台東区,上野６丁目,184.0,67318.56985275242,1296,446.0,118.01,0.68,4164.973254653,2.25,True,0.3441358024691358,0.2645964125560538,0.68,3.213713931059414,2.25,False,0.0910570987654321
台東区|上野7丁目,台東区,上野７丁目,1313.0,213023.92481444078,4072,654.0,94.58,0.53,25701.945217252,2.053755378,True,0.1606090373280943,0.1446177370030581,0.53,6.311872597556975,2.053755378,False,0.023226915520628687
台東区|東上野1丁目,台東区,東上野１丁目,1620.0,83872.04420337142,1618,799.0,449.25,2.0,3828.478163269,0.549,True,0.4938195302843016,0.5622653316645807,2.0,2.3661793345296664,0.549,False,0.2776576019777503
台東区|東上野2丁目,台東区,東上野２丁目,938.0,78689.44638087729,1493,715.0,385.44,0.92,3535.569073617,1.856,True,0.47890154052243805,0.5390769230769231,0.92,2.368097169200938,1.856,False,0.2581647689216343
台東区|東上野3丁目,台東区,東上野３丁目,1534.0,97791.93373420941,1872,896.0,438.18,0.82,4360.877717389,1.828,True,0.47863247863247865,0.48904017857142856,0.82,2.329528695186432,1.828,False,0.23407051282051283
台東区|東上野4丁目,台東区,東上野４丁目,1223.0,92895.10726426424,1778,847.0,331.0,0.79,4051.886793784,1.81,True,0.4763779527559055,0.3907910271546635,0.79,2.2789014588211476,1.81,False,0.18616422947131608
台東区|東上野5丁目,台東区,東上野５丁目,2130.0,71143.02299410214,1349,659.0,388.54,2.0,2795.224142753,0.23,True,0.48851000741289846,0.5895902883156298,2.0,2.0720712696464045,0.23,False,0.28802075611564126
台東区|東上野6丁目,台東区,東上野６丁目,2234.0,97535.89912309634,1873,892.0,542.42,1.45,3773.277359741,0.211190254,True,0.4762413240790176,0.6080941704035874,1.45,2.0145634595520554,0.211190254,False,0.2895995728777362
台東区|元浅草1丁目,台東区,元浅草１丁目,2202.0,69147.69008983337,1322,647.0,445.65,1.03,2820.273687868,1.667,True,0.48940998487140697,0.6887944358578052,1.03,2.1333386443782145,1.667,False,0.3371028744326777
台東区|元浅草2丁目,台東区,元浅草２丁目,1043.0,42955.882049065105,813,408.0,244.85999999999999,1.0,1752.014616107,1.69,True,0.5018450184501845,0.6001470588235294,1.0,2.154999527806888,1.69,False,0.30118081180811807
台東区|元浅草3丁目,台東区,元浅草３丁目,2349.0,72123.1582003039,1370,801.0,536.45,1.12,2895.184081267,1.47,True,0.5846715328467154,0.669725343320849,1.12,2.113273052019708,1.47,False,0.39156934306569346
台東区|元浅草4丁目,台東区,元浅草４丁目,1801.0,54789.05382279468,1059,524.0,237.81,0.76,2310.920358169,1.8,True,0.4948064211520302,0.45383587786259544,0.76,2.1821721984598677,1.8,False,0.22456090651558075
台東区|寿1丁目,台東区,寿１丁目,1980.0,65090.84808562591,1245,875.0,722.54,1.18,2309.461727131,1.293,True,0.7028112449799196,0.8257599999999999,1.18,1.8549893390610441,1.293,False,0.5803534136546185
台東区|寿2丁目,台東区,寿２丁目,930.0,46116.89711772299,883,497.0,300.8,1.14,1834.9427190430001,1.389,True,0.5628539071347678,0.6052313883299799,1.14,2.0780778245107587,1.389,False,0.3406568516421291
台東区|寿3丁目,台東区,寿３丁目,2606.0,61536.23949258785,1178,267.0,75.74,1.0,3591.5745850330004,1.78,True,0.2266553480475382,0.2836704119850187,1.0,3.0488748599601023,1.78,False,0.06429541595925296
台東区|寿4丁目,台東区,寿４丁目,1135.0,37024.14731661099,702,109.0,14.0,0.46,2354.617408378,2.07,True,0.15527065527065528,0.12844036697247707,0.46,3.3541558523903134,2.07,False,0.019943019943019946
台東区|駒形1丁目,台東区,駒形１丁目,1735.0,50760.73218702003,970,43.0,0.67,0.04,4720.962755680001,3.703745659,True,0.0443298969072165,0.01558139534883721,0.04,4.866971913072166,3.703745659,False,0.0006907216494845362
台東区|駒形2丁目,台東区,駒形２丁目,841.0,69366.78892866724,727,84.0,2.8200000000000003,0.14,2965.214128113,1.043725097,True,0.1155433287482806,0.03357142857142857,0.14,4.078698938257221,1.043725097,False,0.0038789546079779917
台東区|北上野1丁目,台東区,北上野１丁目,1144.0,42602.30674017591,821,406.0,176.57,0.79,1705.158372245,1.636248937,True,0.4945188794153471,0.4349014778325123,0.79,2.0769285898233862,1.636248937,False,0.21506699147381242
台東区|北上野2丁目,台東区,北上野２丁目,3410.0,95577.70970666158,1796,897.0,506.34,1.0,3476.042201665,1.448755712,True,0.4994432071269488,0.5644816053511705,1.0,1.9354355243123609,1.448755712,False,0.28192650334075725
台東区|下谷1丁目,台東区,下谷１丁目,2114.0,71719.26234511497,1347,564.0,89.61,0.62,4067.703958196,1.8,True,0.41870824053452116,0.15888297872340426,0.62,3.0198247648077206,1.8,False,0.06652561247216036
台東区|下谷2丁目,台東区,下谷２丁目,3282.0,85754.27845060462,821,644.0,161.49,1.32,2138.88,1.04,True,0.784409257003654,0.2507608695652174,1.32,2.6052131546894035,1.04,False,0.19669914738124242
台東区|下谷3丁目,台東区,下谷３丁目,2294.0,77672.74626962226,745,698.0,391.83,1.34,1418.45,0.99,True,0.9369127516778524,0.5613610315186246,1.34,1.9039597315436243,0.99,False,0.5259463087248322
台東区|根岸1丁目,台東区,根岸１丁目,1142.0,88277.71314663134,1634,316.0,30.82,0.46,11044.024030712,4.511233498,True,0.193390452876377,0.09753164556962025,0.46,6.758888635686659,4.511233498,False,0.01886168910648715
台東区|根岸2丁目,台東区,根岸２丁目,2175.0,92672.49159750623,884,764.0,118.42,0.49,4811.58,3.58,True,0.8642533936651584,0.155,0.49,5.442963800904978,3.58,False,0.13395927601809957
台東区|根岸3丁目,台東区,根岸３丁目,3940.0,144935.80735332737,1384,855.0,63.62,0.44,6279.67,2.56,True,0.6177745664739884,0.07440935672514619,0.44,4.5373338150289015,2.56,False,0.045968208092485544
台東区|根岸4丁目,台東区,根岸４丁目,2920.0,91596.75707050845,882,607.0,115.31,0.64,2570.41,2.13,True,0.6882086167800453,0.1899670510708402,0.64,2.9142970521541947,2.13,False,0.13073696145124716
台東区|根岸5丁目,台東区,根岸５丁目,4143.0,106692.00414514611,1022,740.0,154.54,0.71,2635.71,1.67,True,0.7240704500978473,0.20883783783783783,0.71,2.578972602739726,1.67,False,0.15121330724070448
台東区|入谷1丁目,台東区,入谷１丁目,3489.0,88473.76786001939,844,835.0,570.53,1.46,1468.12,0.99,True,0.9893364928909952,0.6832694610778443,1.46,1.7394786729857818,0.99,False,0.6759834123222748
台東区|入谷2丁目,台東区,入谷２丁目,3225.0,85491.06123303305,824,799.0,629.74,1.24,1320.81,1.12,True,0.9696601941747572,0.7881602002503129,1.24,1.6029247572815533,1.12,False,0.7642475728155339
台東区|竜泉1丁目,台東区,竜泉１丁目,2695.0,85505.8599619971,814,805.0,644.34,1.46,1300.56,0.9,True,0.9889434889434889,0.8004223602484473,1.46,1.5977395577395577,0.9,False,0.7915724815724816
台東区|竜泉2丁目,台東区,竜泉２丁目,3329.0,76353.02045975643,729,660.0,538.65,1.13,1187.37,1.13,True,0.9053497942386831,0.8161363636363635,1.13,1.6287654320987652,1.13,False,0.7388888888888888
台東区|竜泉3丁目,台東区,竜泉３丁目,3487.0,108578.45929980886,1041,1036.0,850.61,1.41,1586.29,1.03,True,0.9951969260326609,0.8210521235521235,1.41,1.5238136407300673,1.03,False,0.8171085494716618
台東区|松が谷1丁目,台東区,松が谷１丁目,1280.0,64520.69997615241,1237,607.0,467.28,1.11,2269.329703724,1.395,True,0.49070331447049315,0.7698187808896211,1.11,1.8345430102861762,1.395,False,0.3777526273241714
台東区|松が谷2丁目,台東区,松が谷２丁目,2549.0,82036.2997175345,1567,777.0,633.04,1.1,2739.461163626,1.373,True,0.4958519463943842,0.8147232947232946,1.1,1.748220270342055,1.373,False,0.40398213146139117
台東区|松が谷3丁目,台東区,松が谷３丁目,2543.0,82806.88997491018,1587,794.0,569.6,1.05,2855.816613365,1.41,True,0.5003150598613737,0.7173803526448363,1.05,1.7995063726307499,1.41,False,0.3589161940768747
台東区|松が谷4丁目,台東区,松が谷４丁目,2694.0,57723.40854965793,1071,553.0,386.16,0.98,1892.6948084189999,1.443753851,True,0.5163398692810458,0.6983001808318264,0.98,1.7672220433417365,1.443753851,False,0.3605602240896359
台東区|西浅草1丁目,台東区,西浅草１丁目,926.0,72269.14731231391,1384,553.0,260.93,1.0,3193.194064742,1.582,True,0.3995664739884393,0.4718444846292948,1.0,2.3072211450447977,1.582,False,0.18853323699421967
台東区|西浅草2丁目,台東区,西浅草２丁目,2775.0,78096.25765578893,1496,740.0,478.66,0.91,2799.649753001,1.517,True,0.4946524064171123,0.6468378378378379,0.91,1.8714236316851605,1.517,False,0.31995989304812833
台東区|西浅草3丁目,台東区,西浅草３丁目,4515.0,127704.43399333536,2416,1159.0,815.59,1.26,4282.615891306,0.03,True,0.47971854304635764,0.7037014667817084,1.26,1.7726059152756621,0.03,False,0.337578642384106
台東区|雷門1丁目,台東区,雷門１丁目,1320.0,56198.812837651516,1079,240.0,24.43,0.44,3530.562161873,2.07,True,0.22242817423540315,0.10179166666666667,0.44,3.2720687320417055,2.07,False,0.022641334569045414
台東区|雷門2丁目,台東区,雷門２丁目,1400.0,84618.80468848081,1297,251.0,23.8,0.64,5598.144187952999,0.398746105,True,0.19352351580570548,0.09482071713147411,0.64,4.316225279840401,0.398746105,False,0.018350038550501158
台東区|浅草1丁目,台東区,浅草１丁目,1451.0,111958.5470808251,2147,813.0,203.31,0.82,6272.985345816,1.622504424,True,0.3786679087098277,0.2500738007380074,0.82,2.921744455433628,1.622504424,False,0.09469492314857943
台東区|浅草2丁目,台東区,浅草２丁目,2369.0,206244.80364486776,3878,1437.0,653.73,1.57,9481.844622554,0.1012001,True,0.37055183084063953,0.4549269311064718,1.57,2.445034714428571,0.1012001,False,0.16857400722021662
台東区|浅草3丁目,台東区,浅草３丁目,3250.0,92744.01896733324,881,695.0,477.32,1.15,1691.09,1.2,True,0.7888762769580022,0.6867913669064748,1.15,1.9195119182746878,1.2,False,0.5417934165720771
台東区|浅草4丁目,台東区,浅草４丁目,2701.0,111398.96457966215,1067,920.0,649.86,1.21,1946.29,1.01,True,0.8622305529522024,0.7063695652173914,1.21,1.8240768509840675,1.01,False,0.6090534208059981
台東区|浅草5丁目,台東区,浅草５丁目,4966.0,161725.32568136434,1547,1473.0,765.05,1.21,2631.35,1.04,True,0.9521654815772462,0.5193822131704006,1.21,1.7009372979961215,1.04,False,0.49453781512605044
台東区|浅草6丁目,台東区,浅草６丁目,4148.0,126019.37687933195,1212,885.0,206.97,0.75,2904.82,0.82,True,0.7301980198019802,0.23386440677966103,0.75,2.396716171617162,0.82,False,0.17076732673267328
台東区|浅草7丁目,台東区,浅草７丁目,744.0,90202.47122290212,637,252.0,31.650000000000002,0.61,2058.8,1.39,True,0.3956043956043956,0.1255952380952381,0.61,3.2320251177394037,1.39,False,0.04968602825745683
台東区|花川戸1丁目,台東区,花川戸１丁目,1107.0,108281.74938054467,1398,502.0,90.67,0.65,4564.952076011,0.4,True,0.3590844062947067,0.18061752988047808,0.65,3.2653448326258943,0.4,False,0.06485693848354793
台東区|花川戸2丁目,台東区,花川戸２丁目,1131.0,75375.95791373124,1123,494.0,82.83,0.57,3272.491107542,2.048755588,True,0.43989314336598395,0.16767206477732793,0.57,2.9140615383276938,2.048755588,False,0.07375779162956367
