key,ward,town,pop,ts_flood_ratio,ts_mean_depth,ts_max_depth,ts_exposure
目黒区|下目黒3丁目,目黒区,下目黒３丁目,3809.0,0.0,0.0,0.0,0.0
目黒区|下目黒4丁目,目黒区,下目黒４丁目,2892.0,0.0,0.0,0.0,0.0
目黒区|下目黒5丁目,目黒区,下目黒５丁目,3949.0,0.0,0.0,0.0,0.0
目黒区|下目黒6丁目,目黒区,下目黒６丁目,3602.0,0.0,0.0,0.0,0.0
目黒区|中町1丁目,目黒区,中町１丁目,5031.0,0.0,0.0,0.0,0.0
目黒区|中町2丁目,目黒区,中町２丁目,4792.0,0.0,0.0,0.0,0.0
目黒区|五本木1丁目,目黒区,五本木１丁目,3820.0,0.0,0.0,0.0,0.0
目黒区|五本木2丁目,目黒区,五本木２丁目,3982.0,0.0,0.0,0.0,0.0
目黒区|五本木3丁目,目黒区,五本木３丁目,2106.0,0.0,0.0,0.0,0.0
目黒区|祐天寺1丁目,目黒区,祐天寺１丁目,2276.0,0.0,0.0,0.0,0.0
目黒区|祐天寺2丁目,目黒区,祐天寺２丁目,2125.0,0.0,0.0,0.0,0.0
目黒区|中央町1丁目,目黒区,中央町１丁目,3255.0,0.0,0.0,0.0,0.0
目黒区|中央町2丁目,目黒区,中央町２丁目,4469.0,0.0,0.0,0.0,0.0
目黒区|目黒本町1丁目,目黒区,目黒本町１丁目,2979.0,0.0,0.0,0.0,0.0
目黒区|目黒本町2丁目,目黒区,目黒本町２丁目,4598.0,0.0,0.0,0.0,0.0
目黒区|目黒本町3丁目,目黒区,目黒本町３丁目,2983.0,0.0,0.0,0.0,0.0
目黒区|目黒本町4丁目,目黒区,目黒本町４丁目,4252.0,0.0,0.0,0.0,0.0
目黒区|目黒本町5丁目,目黒区,目黒本町５丁目,5231.0,0.0,0.0,0.0,0.0
目黒区|目黒本町6丁目,目黒区,目黒本町６丁目,4309.0,0.0,0.0,0.0,0.0
目黒区|原町1丁目,目黒区,原町１丁目,3294.0,0.0,0.0,0.0,0.0
目黒区|原町2丁目,目黒区,原町２丁目,2481.0,0.0,0.0,0.0,0.0
目黒区|洗足1丁目,目黒区,洗足１丁目,2846.0,0.0,0.0,0.0,0.0
目黒区|洗足2丁目,目黒区,洗足２丁目,3033.0,0.0,0.0,0.0,0.0
目黒区|南1丁目,目黒区,南１丁目,2886.0,0.0,0.0,0.0,0.0
目黒区|南2丁目,目黒区,南２丁目,2521.0,0.0,0.0,0.0,0.0
目黒区|南3丁目,目黒区,南３丁目,2083.0,0.0,0.0,0.0,0.0
目黒区|碑文谷1丁目,目黒区,碑文谷１丁目,4197.0,0.0,0.0,0.0,0.0
目黒区|碑文谷2丁目,目黒区,碑文谷２丁目,3207.0,0.0,0.0,0.0,0.0
目黒区|碑文谷3丁目,目黒区,碑文谷３丁目,2258.0,0.0,0.0,0.0,0.0
目黒区|碑文谷4丁目,目黒区,碑文谷４丁目,2593.0,0.0,0.0,0.0,0.0
目黒区|碑文谷5丁目,目黒区,碑文谷５丁目,3453.0,0.0,0.0,0.0,0.0
目黒区|碑文谷6丁目,目黒区,碑文谷６丁目,1832.0,0.0,0.0,0.0,0.0
目黒区|鷹番1丁目,目黒区,鷹番１丁目,2454.0,0.0,0.0,0.0,0.0
目黒区|鷹番2丁目,目黒区,鷹番２丁目,3007.0,0.0,0.0,0.0,0.0
目黒区|鷹番3丁目,目黒区,鷹番３丁目,3073.0,0.0,0.0,0.0,0.0
目黒区|平町1丁目,目黒区,平町１丁目,3691.0,0.0,0.0,0.0,0.0
目黒区|平町2丁目,目黒区,平町２丁目,3368.0,0.0,0.0,0.0,0.0
目黒区|大岡山1丁目,目黒区,大岡山１丁目,5525.0,0.0,0.0,0.0,0.0
目黒区|大岡山2丁目,目黒区,大岡山２丁目,1310.0,0.0,0.0,0.0,0.0
目黒区|緑が丘1丁目,目黒区,緑が丘１丁目,3275.0,0.0,0.0,0.0,0.0
目黒区|緑が丘2丁目,目黒区,緑が丘２丁目,3194.0,0.0,0.0,0.0,0.0
目黒区|緑が丘3丁目,目黒区,緑が丘３丁目,841.0,0.0,0.0,0.0,0.0
目黒区|自由が丘1丁目,目黒区,自由が丘１丁目,2510.0,0.0,0.0,0.0,0.0
目黒区|自由が丘2丁目,目黒区,自由が丘２丁目,2590.0,0.0,0.0,0.0,0.0
目黒区|自由が丘3丁目,目黒区,自由が丘３丁目,2347.0,0.0,0.0,0.0,0.0
目黒区|中根1丁目,目黒区,中根１丁目,3382.0,0.0,0.0,0.0,0.0
目黒区|中根2丁目,目黒区,中根２丁目,3881.0,0.0,0.0,0.0,0.0
目黒区|柿の木坂1丁目,目黒区,柿の木坂１丁目,4173.0,0.0,0.0,0.0,0.0
目黒区|柿の木坂2丁目,目黒区,柿の木坂２丁目,3898.0,0.0,0.0,0.0,0.0
目黒区|柿の木坂3丁目,目黒区,柿の木坂３丁目,1605.0,0.0,0.0,0.0,0.0
目黒区|八雲1丁目,目黒区,八雲１丁目,2681.0,0.0,0.0,0.0,0.0
目黒区|八雲2丁目,目黒区,八雲２丁目,3391.0,0.0,0.0,0.0,0.0
目黒区|八雲3丁目,目黒区,八雲３丁目,4096.0,0.0,0.0,0.0,0.0
目黒区|八雲4丁目,目黒区,八雲４丁目,2034.0,0.0,0.0,0.0,0.0
目黒区|八雲5丁目,目黒区,八雲５丁目,2843.0,0.0,0.0,0.0,0.0
目黒区|東が丘1丁目,目黒区,東が丘１丁目,4474.0,0.0,0.0,0.0,0.0
目黒区|東が丘2丁目,目黒区,東が丘２丁目,3058.0,0.0,0.0,0.0,0.0
大田区|大森東1丁目,大田区,大森東一丁目,5268.0,0.8527857508023997,1.03687971593431,2.88,0.8842362470448194
大田区|大森東2丁目,大田区,大森東二丁目,3757.0,0.9701194448876371,1.4887245283018868,2.71,1.444240612986836
大田区|大森東3丁目,大田区,大森東三丁目,2434.0,0.9722303593487688,1.1309430682312038,6.57,1.0995371856294225
大田区|大森東4丁目,大田区,大森東四丁目,4043.0,0.9909156129187169,1.6093340436867343,2.84,1.5947142302907973
大田区|大森東5丁目,大田区,大森東五丁目,3224.0,0.9835390192572097,2.149867507886435,6.57,2.114478580239566
大田区|大森南1丁目,大田区,大森南一丁目,2959.0,0.9589389872580866,1.9713545521835678,2.69,1.8904087377975294
大田区|大森南2丁目,大田区,大森南二丁目,4541.0,0.9340779195978913,2.4293946316390636,2.98,2.269243883403702
大田区|大森南3丁目,大田区,大森南三丁目,3146.0,0.9966476053772765,2.5242081701175154,3.35,2.5157460282213786
大田区|大森南4丁目,大田区,大森南四丁目,832.0,0.9886731942783569,2.4031586402266285,3.2,2.3759385291904933
大田区|大森南5丁目,大田区,大森南五丁目,1534.0,0.9550478966091462,1.713488188976378,3.13,1.636463290746505
大田区|大森中1丁目,大田区,大森中一丁目,3638.0,0.9998936182011455,0.9577044261065267,1.46,0.9576025437869067
大田区|大森中2丁目,大田区,大森中二丁目,3960.0,0.9997729063526337,1.0520480120030007,2.24,1.0518090985827504
大田区|大森中3丁目,大田区,大森中三丁目,3349.0,0.998759779676221,1.3311820652173914,2.19,1.3295311061654587
大田区|大森西1丁目,大田区,大森西一丁目,6542.0,0.8872462993177617,0.5863684210526315,1.34,0.5202532116157464
大田区|大森西2丁目,大田区,大森西二丁目,7119.0,0.982205407105555,0.9625126719768284,2.26,0.9453851508232564
大田区|大森西3丁目,大田区,大森西三丁目,7004.0,0.9873010715023711,0.9141000807102503,2.82,0.902491989145634
大田区|大森西4丁目,大田区,大森西四丁目,5478.0,0.9060805656014992,0.613450911228689,1.43,0.5558359486148456
大田区|大森西5丁目,大田区,大森西五丁目,5188.0,0.9966543304459716,0.7200655124005615,1.22,0.7176564111388171
大田区|大森西6丁目,大田区,大森西六丁目,2478.0,0.9864877801246486,0.8844596774193548,1.36,0.8725086637871821
大田区|大森西7丁目,大田区,大森西七丁目,1869.0,0.9117971074134511,0.4937391304347826,1.07,0.45018991094726746
大田区|大森北1丁目,大田区,大森北一丁目,4908.0,0.8024886876263476,0.7475271149674619,1.77,0.5998820534553484
大田区|大森北2丁目,大田区,大森北二丁目,3505.0,0.9955023690898742,1.3247368421052632,1.92,1.3187786647364281
大田区|大森北3丁目,大田区,大森北三丁目,6386.0,1.0,1.2476784932106877,2.08,1.2476784932106877
大田区|大森北4丁目,大田区,大森北四丁目,3641.0,0.9472044004718972,0.8836500655307995,1.49,0.8369972305480536
大田区|大森北5丁目,大田区,大森北五丁目,2930.0,0.9173441691017471,0.6401710376282782,1.2,0.5872571685961161
大田区|大森北6丁目,大田区,大森北六丁目,4942.0,0.9982815917728003,1.2035434243176177,1.78,1.2014752453954782
大田区|大森本町1丁目,大田区,大森本町一丁目,4689.0,1.0,1.0927102803738318,2.34,1.0927102803738318
大田区|大森本町2丁目,大田区,大森本町二丁目,3893.0,0.9983050721661936,1.3082876712328766,1.93,1.3060702180442783
大田区|平和島1丁目,大田区,平和島一丁目,0.0,0.4575275757441724,1.020551839464883,2.88,0.4669306090316237
大田区|平和島2丁目,大田区,平和島二丁目,131.0,0.02443307832260233,0.44971014492753625,2.0,0.010987803193483338
大田区|平和島3丁目,大田区,平和島三丁目,0.0,0.007146935721514299,0.4033333333333333,1.33,0.0028825974076774337
大田区|平和島4丁目,大田区,平和島四丁目,0.0,0.0034542004483157267,0.16399999999999998,0.33,0.0005664888735237791
大田区|平和島5丁目,大田区,平和島五丁目,113.0,0.028216932315461827,0.5542622950819672,2.22,0.0156395816653404
大田区|平和島6丁目,大田区,平和島六丁目,0.0,0.08679750089111286,0.5061666666666667,3.07,0.04393400170105163
大田区|昭和島1丁目,大田区,昭和島一丁目,1.0,0.07934471539980742,0.26639344262295084,1.57,0.02113691188929296
大田区|昭和島2丁目,大田区,昭和島二丁目,0.0,0.07832745253839979,0.39565683646112604,4.3,0.030990792079402255
大田区|山王1丁目,大田区,山王一丁目,5743.0,0.0,0.0,0.0,0.0
大田区|山王2丁目,大田区,山王二丁目,5729.0,0.0,0.0,0.0,0.0
大田区|山王3丁目,大田区,山王三丁目,5729.0,0.0,0.0,0.0,0.0
大田区|山王4丁目,大田区,山王四丁目,3510.0,0.0,0.0,0.0,0.0
大田区|平和の森公園,大田区,平和の森公園,0.0,0.2031523301091284,0.9491417910447761,3.28,0.19282036645469772
大田区|ふるさとの浜辺公園,大田区,ふるさとの浜辺公園,0.0,0.3615366704853058,1.709764705882353,3.04,0.618142639077994
大田区|東馬込1丁目,大田区,東馬込一丁目,4959.0,0.0,0.0,0.0,0.0
大田区|東馬込2丁目,大田区,東馬込二丁目,1670.0,0.0,0.0,0.0,0.0
大田区|南馬込1丁目,大田区,南馬込一丁目,5105.0,0.0,0.0,0.0,0.0
大田区|南馬込2丁目,大田区,南馬込二丁目,3392.0,0.0,0.0,0.0,0.0
大田区|南馬込3丁目,大田区,南馬込三丁目,3984.0,0.0,0.0,0.0,0.0
大田区|南馬込4丁目,大田区,南馬込四丁目,4839.0,0.0,0.0,0.0,0.0
大田区|南馬込5丁目,大田区,南馬込五丁目,3986.0,0.0,0.0,0.0,0.0
大田区|南馬込6丁目,大田区,南馬込六丁目,4682.0,0.0,0.0,0.0,0.0
大田区|中馬込1丁目,大田区,中馬込一丁目,4842.0,0.0,0.0,0.0,0.0
大田区|中馬込2丁目,大田区,中馬込二丁目,3251.0,0.0,0.0,0.0,0.0
大田区|中馬込3丁目,大田区,中馬込三丁目,4768.0,0.0,0.0,0.0,0.0
大田区|西馬込1丁目,大田区,西馬込一丁目,3552.0,0.0,0.0,0.0,0.0
大田区|西馬込2丁目,大田区,西馬込二丁目,3219.0,0.0,0.0,0.0,0.0
大田区|北馬込1丁目,大田区,北馬込一丁目,3267.0,0.0,0.0,0.0,0.0
大田区|北馬込2丁目,大田区,北馬込二丁目,4368.0,0.0,0.0,0.0,0.0
大田区|中央1丁目,大田区,中央一丁目,2333.0,0.029556355137750408,0.20666666666666667,0.44,0.006108313395135084
大田区|中央2丁目,大田区,中央二丁目,2710.0,0.917975408459743,0.5677667269439421,1.41,0.5211958930762167
大田区|中央3丁目,大田区,中央三丁目,4583.0,0.9931293600429012,0.7033254577672771,1.44,0.6984931617742964
大田区|中央4丁目,大田区,中央四丁目,3153.0,0.03488335269299756,0.22147540983606556,0.65,0.007725804834137656
大田区|中央5丁目,大田区,中央五丁目,3407.0,0.0,0.0,0.0,0.0
大田区|中央6丁目,大田区,中央六丁目,2477.0,0.016742248113512263,0.225,0.5,0.0037670058255402593
大田区|中央7丁目,大田区,中央七丁目,2514.0,0.8980183504806952,0.4427608695652174,0.87,0.3976073857443548
大田区|中央8丁目,大田区,中央八丁目,5649.0,0.8650419247205814,0.4998222008649688,1.23,0.43236715865430964
大田区|池上1丁目,大田区,池上一丁目,2605.0,0.0,0.0,0.0,0.0
大田区|池上2丁目,大田区,池上二丁目,2310.0,0.0,0.0,0.0,0.0
大田区|池上3丁目,大田区,池上三丁目,4890.0,0.0,0.0,0.0,0.0
大田区|池上4丁目,大田区,池上四丁目,3407.0,0.0,0.0,0.0,0.0
大田区|池上5丁目,大田区,池上五丁目,3796.0,0.6117347427820992,0.2731396648044693,0.74,0.1670890225927508
大田区|池上6丁目,大田区,池上六丁目,6223.0,0.01755035266857036,0.076,0.2,0.0013338268028113473
大田区|池上7丁目,大田区,池上七丁目,4430.0,0.0,0.0,0.0,0.0
大田区|池上8丁目,大田区,池上八丁目,3402.0,0.0,0.0,0.0,0.0
大田区|京浜島1丁目,大田区,京浜島一丁目,0.0,0.04262251868951253,0.30092307692307696,1.11,0.012826099470259464
大田区|京浜島2丁目,大田区,京浜島二丁目,5.0,0.007357549176008116,0.40244444444444444,1.27,0.0029610047906112663
大田区|京浜島3丁目,大田区,京浜島三丁目,2.0,0.07845767774567128,0.4292682926829268,2.82,0.03367939337375157
大田区|東海1丁目,大田区,東海一丁目,0.0,0.044521476401310524,0.824017094017094,2.72,0.036686457605558526
大田区|東海2丁目,大田区,東海二丁目,0.0,0.05463186946143501,0.60648,2.07,0.03313313619097111
大田区|東海3丁目,大田区,東海三丁目,71.0,0.08580369438123513,2.4110625000000003,3.65,0.20687806988405674
大田区|東海4丁目,大田区,東海四丁目,1.0,0.0,0.0,0.0,0.0
大田区|東海5丁目,大田区,東海五丁目,0.0,0.20678002580842933,0.5716820987654321,13.27,0.11821243913693309
大田区|東海6丁目,大田区,東海六丁目,0.0,0.18679500667269444,0.5229022082018927,14.84,0.09767552147023921
大田区|城南島1丁目,大田区,城南島一丁目,0.0,0.35322296117054613,0.4715094339622642,2.51,0.16654795848399903
大田区|城南島2丁目,大田区,城南島二丁目,2.0,0.025284297600950634,1.2861224489795917,5.73,0.032518702751263444
大田区|城南島3丁目,大田区,城南島三丁目,0.0,0.3395864866719222,0.5005518394648829,5.5,0.1699806405610476
大田区|城南島4丁目,大田区,城南島四丁目,23.0,0.3216457738239757,1.0010526315789474,2.72,0.32198434832273776
大田区|城南島5丁目,大田区,城南島五丁目,0.0,0.17938763108916372,1.263621794871795,3.28,0.22667812037468846
大田区|城南島6丁目,大田区,城南島六丁目,0.0,0.09029631689861962,0.9614572864321609,8.79,0.0868160518201653
大田区|城南島7丁目,大田区,城南島七丁目,0.0,0.1349857209110307,0.39941176470588236,2.39,0.0539148849991705
大田区|令和島1丁目,大田区,令和島一丁目,0.0,0.07407471512207402,0.3704497354497355,2.13,0.02744095862048684
大田区|令和島2丁目,大田区,令和島二丁目,0.0,0.07407471512207402,0.3704497354497355,2.13,0.02744095862048684
大田区|東嶺町,大田区,東嶺町,5162.0,0.0,0.0,0.0,0.0
大田区|西嶺町,大田区,西嶺町,3202.0,0.0,0.0,0.0,0.0
大田区|北嶺町,大田区,北嶺町,5737.0,0.0,0.0,0.0,0.0
大田区|田園調布南,大田区,田園調布南,3833.0,0.003551185973464626,0.36375,0.5,0.0012917438978477577
大田区|田園調布本町,大田区,田園調布本町,8103.0,0.039390264205287066,0.2911764705882353,0.86,0.011469518106833589
大田区|田園調布1丁目,大田区,田園調布一丁目,7330.0,0.011929479162309894,0.4911111111111111,2.46,0.005858699766378859
大田区|田園調布2丁目,大田区,田園調布二丁目,4414.0,0.0,0.0,0.0,0.0
大田区|田園調布3丁目,大田区,田園調布三丁目,1827.0,0.0,0.0,0.0,0.0
大田区|田園調布4丁目,大田区,田園調布四丁目,2005.0,0.0,0.0,0.0,0.0
大田区|田園調布5丁目,大田区,田園調布五丁目,3524.0,0.0,0.0,0.0,0.0
大田区|雪谷大塚町,大田区,雪谷大塚町,2649.0,0.0,0.0,0.0,0.0
大田区|鵜の木1丁目,大田区,鵜の木一丁目,4189.0,0.0,0.0,0.0,0.0
大田区|鵜の木2丁目,大田区,鵜の木二丁目,5620.0,0.0,0.0,0.0,0.0
大田区|鵜の木3丁目,大田区,鵜の木三丁目,4684.0,0.0,0.0,0.0,0.0
大田区|千鳥1丁目,大田区,千鳥一丁目,3144.0,0.0,0.0,0.0,0.0
大田区|千鳥2丁目,大田区,千鳥二丁目,3753.0,0.0,0.0,0.0,0.0
大田区|千鳥3丁目,大田区,千鳥三丁目,3379.0,0.0,0.0,0.0,0.0
大田区|南久が原1丁目,大田区,南久が原一丁目,2153.0,0.0,0.0,0.0,0.0
大田区|南久が原2丁目,大田区,南久が原二丁目,4196.0,0.0,0.0,0.0,0.0
大田区|久が原1丁目,大田区,久が原一丁目,3983.0,0.0,0.0,0.0,0.0
大田区|久が原2丁目,大田区,久が原二丁目,5058.0,0.0,0.0,0.0,0.0
大田区|久が原3丁目,大田区,久が原三丁目,3709.0,0.0,0.0,0.0,0.0
大田区|久が原4丁目,大田区,久が原四丁目,4143.0,0.0,0.0,0.0,0.0
大田区|久が原5丁目,大田区,久が原五丁目,5694.0,0.0,0.0,0.0,0.0
大田区|久が原6丁目,大田区,久が原六丁目,2112.0,0.0,0.0,0.0,0.0
大田区|南千束1丁目,大田区,南千束一丁目,2801.0,0.0,0.0,0.0,0.0
大田区|南千束2丁目,大田区,南千束二丁目,1899.0,0.0,0.0,0.0,0.0
大田区|南千束3丁目,大田区,南千束三丁目,2990.0,0.0,0.0,0.0,0.0
大田区|北千束1丁目,大田区,北千束一丁目,4856.0,0.0,0.0,0.0,0.0
大田区|北千束2丁目,大田区,北千束二丁目,4739.0,0.0,0.0,0.0,0.0
大田区|北千束3丁目,大田区,北千束三丁目,3381.0,0.0,0.0,0.0,0.0
大田区|石川町1丁目,大田区,石川町一丁目,1688.0,0.0,0.0,0.0,0.0
大田区|石川町2丁目,大田区,石川町二丁目,3997.0,0.0,0.0,0.0,0.0
大田区|仲池上1丁目,大田区,仲池上一丁目,4280.0,0.0,0.0,0.0,0.0
大田区|仲池上2丁目,大田区,仲池上二丁目,5321.0,0.0,0.0,0.0,0.0
大田区|東雪谷1丁目,大田区,東雪谷一丁目,2826.0,0.0,0.0,0.0,0.0
大田区|東雪谷2丁目,大田区,東雪谷二丁目,4738.0,0.0,0.0,0.0,0.0
大田区|東雪谷3丁目,大田区,東雪谷三丁目,3621.0,0.0,0.0,0.0,0.0
大田区|東雪谷4丁目,大田区,東雪谷四丁目,3164.0,0.0,0.0,0.0,0.0
大田区|東雪谷5丁目,大田区,東雪谷五丁目,3831.0,0.0,0.0,0.0,0.0
大田区|南雪谷1丁目,大田区,南雪谷一丁目,3358.0,0.0,0.0,0.0,0.0
大田区|南雪谷2丁目,大田区,南雪谷二丁目,2566.0,0.0,0.0,0.0,0.0
大田区|南雪谷3丁目,大田区,南雪谷三丁目,2179.0,0.0,0.0,0.0,0.0
大田区|南雪谷4丁目,大田区,南雪谷四丁目,1935.0,0.0,0.0,0.0,0.0
大田区|南雪谷5丁目,大田区,南雪谷五丁目,2352.0,0.0,0.0,0.0,0.0
大田区|上池台1丁目,大田区,上池台一丁目,4493.0,0.0,0.0,0.0,0.0
大田区|上池台2丁目,大田区,上池台二丁目,3594.0,0.0,0.0,0.0,0.0
大田区|上池台3丁目,大田区,上池台三丁目,4773.0,0.0,0.0,0.0,0.0
大田区|上池台4丁目,大田区,上池台四丁目,4507.0,0.0,0.0,0.0,0.0
大田区|上池台5丁目,大田区,上池台五丁目,5830.0,0.0,0.0,0.0,0.0
大田区|東糀谷1丁目,大田区,東糀谷一丁目,3621.0,0.9601648911145009,2.1991020158827124,3.15,2.1115005476297037
大田区|東糀谷2丁目,大田区,東糀谷二丁目,1799.0,1.0,2.3449548645937814,3.06,2.3449548645937814
